date,recom,Price
2020-05-11,80,158.4823760986328
2020-05-12,81,161.79635620117188
2020-05-13,81,165.5643768310547
2020-05-14,55,159.07252502441406
2020-05-15,51,158.25537109375
2020-05-18,63,148.22256469726562
2020-05-19,69,153.71563720703125
2020-05-20,70,155.30453491210938
2020-05-21,74,154.26040649414062
2020-05-22,71,150.85560607910156
2020-05-26,65,160.02587890625
2020-05-27,58,167.78884887695312
2020-05-28,66,167.19866943359375
2020-05-29,58,167.2440643310547
2020-06-01,59,176.0965576171875
2020-06-02,54,174.46226501464844
2020-06-03,40,174.9616241455078
2020-06-04,41,174.32606506347656
2020-06-05,53,178.9112091064453
2020-06-08,46,177.0045166015625
2020-06-09,45,172.55557250976562
2020-06-10,54,173.37269592285156
2020-06-11,80,167.6526641845703
2020-06-12,65,171.55682373046875
2020-06-15,59,166.8354949951172
2020-06-16,43,172.55557250976562
2020-06-17,43,174.18988037109375
2020-06-18,39,175.59718322753906
2020-06-19,33,176.4143524169922
2020-06-22,36,179.7283477783203
2020-06-23,47,183.0877685546875
2020-06-24,42,176.05117797851562
2020-06-25,39,175.73338317871094
2020-06-26,29,174.91622924804688
2020-06-29,38,173.14573669433594
2020-06-30,29,171.92001342773438
2020-07-01,33,173.82669067382812
2020-07-02,32,176.55052185058594
2020-07-03,11,173.37269592285156
2020-07-06,17,177.77699279785156
2020-07-07,0,175.1160888671875
2020-07-08,3,179.24508666992188
2020-07-09,8,181.1719512939453
2020-07-10,9,177.36410522460938
2020-07-13,18,182.04364013671875
2020-07-14,0,178.05227661132812
2020-07-15,7,178.83218383789062
2020-07-16,19,184.56692504882812
2020-07-17,54,189.7052764892578
2020-07-20,82,189.7511444091797
2020-07-21,86,192.64144897460938
2020-07-22,91,189.93466186523438
2020-07-23,92,192.09092712402344
2020-07-24,91,188.0995330810547
2020-07-27,87,189.88877868652344
2020-07-28,91,197.183349609375
2020-07-29,69,199.61489868164062
2020-07-30,66,196.67872619628906
2020-07-31,59,202.0923309326172
2020-08-03,69,202.36758422851562
2020-08-04,65,209.295166015625
2020-08-05,68,215.76393127441406
2020-08-06,68,219.75531005859375
2020-08-07,61,220.39759826660156
2020-08-10,66,224.9853973388672
2020-08-11,63,232.8305206298828
2020-08-12,58,235.62908935546875
2020-08-13,57,237.2806854248047
2020-08-14,52,243.47422790527344
2020-08-17,36,247.3738250732422
2020-08-18,33,254.30137634277344
2020-08-19,0,255.58596801757812
2020-08-20,10,259.34796142578125
2020-08-21,19,258.65985107421875
2020-08-24,20,262.19244384765625
2020-08-25,12,261.4124755859375
2020-08-26,18,262.6053161621094
2020-08-27,16,265.4497375488281
2020-08-28,30,257.5587463378906
2020-08-31,24,247.5573272705078
2020-09-01,25,263.1558532714844
2020-09-02,16,268.8447265625
2020-09-03,17,269.2117614746094
2020-09-04,33,259.0727233886719
2020-09-07,26,262.8805847167969
2020-09-08,18,257.9716491699219
2020-09-09,30,263.20172119140625
2020-09-10,35,261.82537841796875
2020-09-11,61,264.0733947753906
2020-09-14,63,265.95440673828125
2020-09-15,59,265.72503662109375
2020-09-16,55,264.8533020019531
2020-09-17,44,263.20172119140625
2020-09-18,28,263.9816589355469
2020-09-21,33,248.9336395263672
2020-09-22,37,249.4841766357422
2020-09-23,28,246.08924865722656
2020-09-24,33,237.23480224609375
2020-09-25,43,246.22689819335938
2020-09-28,48,254.16375732421875
2020-09-29,43,260.6784362792969
2020-09-30,43,254.85191345214844
2020-10-01,69,258.79742431640625
2020-10-05,73,266.18377685546875
2020-10-06,74,267.33074951171875
2020-10-07,76,267.4225158691406
2020-10-08,75,268.7988586425781
2020-10-09,41,267.9271545410156
2020-10-12,46,261.6418762207031
2020-10-13,45,266.0461730957031
2020-10-14,48,266.6884460449219
2020-10-15,44,267.51422119140625
2020-10-16,45,285.4066467285156
2020-10-19,56,287.6546630859375
2020-10-20,57,292.42596435546875
2020-10-21,57,296.32562255859375
2020-10-22,57,298.6653747558594
2020-10-23,52,294.7657470703125
2020-10-26,57,282.8833312988281
2020-10-27,55,283.4797668457031
2020-10-28,54,280.6353454589844
2020-10-29,18,281.5069885253906
2020-10-30,5,283.5256652832031
2020-11-02,0,283.8468017578125
2020-11-03,0,288.8016052246094
2020-11-04,28,291.6460876464844
2020-11-05,45,300.68402099609375
2020-11-06,51,299.53704833984375
2020-11-09,18,305.6388244628906
2020-11-10,38,307.1986389160156
2020-11-11,50,314.49322509765625
2020-11-12,58,310.1348571777344
2020-11-13,56,314.9061584472656
2020-11-17,72,312.8416748046875
2020-11-18,90,314.3556213378906
2020-11-19,64,303.8954772949219
2020-11-20,68,308.4373474121094
2020-11-23,89,309.9054870605469
2020-11-24,97,312.74993896484375
2020-11-25,100,310.3642272949219
2020-11-26,71,329.58709716796875
2020-11-27,59,321.3290710449219
2020-12-01,51,328.6236267089844
2020-12-02,47,338.02862548828125
2020-12-03,53,340.2766418457031
2020-12-04,57,339.8637390136719
2020-12-07,66,334.9089660644531
2020-12-08,50,332.752685546875
2020-12-09,53,332.0186462402344
2020-12-10,48,332.4315185546875
2020-12-11,49,329.9999694824219
2020-12-14,51,328.0272521972656
2020-12-15,47,335.7347412109375
2020-12-16,35,340.04730224609375
2020-12-17,19,336.010009765625
2020-12-18,33,334.1748962402344
2020-12-21,8,324.3570556640625
2020-12-22,9,332.1103820800781
2020-12-23,21,336.6064453125
2020-12-24,28,336.0558776855469
2020-12-28,34,354.72821044921875
2020-12-29,42,350.3239440917969
2020-12-30,19,354.2694091796875
2020-12-31,14,355.27874755859375
2021-01-01,5,357.5726318359375
2021-01-04,0,369.867919921875
2021-01-05,0,362.6650695800781
2021-01-06,0,368.5833435058594
2021-01-07,11,371.9783020019531
2021-01-08,35,369.6385803222656
2021-01-11,44,366.1517639160156
2021-01-12,39,366.610595703125
2021-01-13,39,369.73028564453125
